n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
17,0.023,4127,17,1,1,3567,17,45507.55277688878,35313860.954865694,97438587643.34096,2598867.6220485405,2016721274.7096674,5564570606684.477,1976.1009698378987,75091.83685384016,112501404.3138414
17,0.026,4797,17,4,4,645,17,49064.445498518195,38074009.70685012,105054435608.04323,2598867.6220485405,2016721274.7096674,5564570606684.477,931.3971968799622,35393.09348143856,53025373.815573126
17,0.028,5069,17,4,4,93,17,50436.93424089498,39139060.9709345,107993142623.76077,2598867.6220485405,2016721274.7096674,5564570606684.477,931.3971968799622,35393.09348143856,53025373.815573126
17,0.021,3661,17,1,1,3072,17,42860.04921862726,33259398.193654753,91769880104.5622,1828151.7204021844,1418645735.0320952,3914350712442.578,1976.1009698378987,75091.83685384016,112501404.3138414
17,0.03,5485,17,2,2,2319,17,52466.66480330956,40714131.88736822,112339104276.93588,2598867.6220485405,2016721274.7096674,5564570606684.477,1341.8021780079985,50988.48276430394,76390139.79617336
17,0.024,4443,17,3,3,792,17,47218.5116937466,36641565.07434736,101102010750.08893,2598867.6220485405,2016721274.7096674,5564570606684.477,1081.8988100509855,41112.15478193745,61593581.15501265
17,0.027,5101,17,1,1,3037,17,50595.95697973332,39262462.61627305,108333634479.06995,2598867.6220485405,2016721274.7096674,5564570606684.477,1976.1009698378987,75091.83685384016,112501404.3138414
18,0.037,6423,18,1,1,625,18,58424.52369316845,45337430.38589872,138135438348.7059,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.031,5291,18,1,1,636,18,53024.64920741521,41147127.784954205,125368299107.06009,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.02,3669,18,2,2,2415,18,44151.474106886744,34261543.90694411,104389096289.8766,1991933.4344403339,1545740345.125699,4709607896384.659,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.034,6045,18,3,3,2266,18,56678.603234299095,43982596.1098161,134007488770.98273,2831656.06257681,2197365104.5596046,6694997694992.8545,1508.1817674341296,57310.90716249692,90866443.30613887
18,0.034,5763,18,2,2,1546,18,55340.243036805725,42944028.596561246,130843150221.64125,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.042,6229,18,1,1,981,18,57535.08494252431,44647225.91539886,136032502733.00792,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.043,6447,18,1,1,1767,18,58533.618306964505,45422087.80620445,138393375107.88846,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.032,5255,18,1,1,127,18,52843.87340771088,41006845.764383644,124940883652.78714,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.048,7277,18,5,5,584,18,62188.87391316246,48258566.15661407,147035642147.84653,2831656.06257681,2197365104.5596046,6694997694992.8545,1154.918005170963,43886.88419649659,69582654.89354534
18,0.041,6083,18,1,1,5588,18,56856.54203407647,44120676.61844334,134428196592.84836,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.029,4823,18,2,2,3729,18,50624.25968494465,39284425.51551705,119692962143.50203,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.033,5785,18,2,2,4578,18,55445.81548308133,43025952.81487111,131092759379.26851,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.036,6455,18,2,2,2351,18,58569.93803956993,45450271.91870627,138479247304.47678,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.021,3309,18,3,3,2627,18,41928.356799982306,32536404.87678627,99132891116.47017,1991933.4344403339,1545740345.125699,4709607896384.659,1508.1817674341296,57310.90716249692,90866443.30613887
18,0.031,5511,18,2,2,3001,18,54116.27596366625,41994230.14780501,127949275911.93466,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.036,6121,18,2,2,1009,18,57033.92591327257,44258326.508699514,134847592393.78687,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.044,7613,18,1,1,1946,18,63608.914629089755,49360517.75217365,150393101214.14206,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.038,5945,18,2,2,4420,18,56207.65269337572,43617138.49005956,132894001569.05595,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.037,6045,18,1,1,5121,18,56678.603234299095,43982596.1098161,134007488770.98273,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.037,6101,18,4,4,2195,18,56940.63483196366,44185932.6296038,134627020558.60497,2831656.06257681,2197365104.5596046,6694997694992.8545,1296.8510108410023,49280.33841195809,78133976.55215955
18,0.042,7063,18,2,2,2721,18,61267.2950781868,47543420.980672956,144856716445.1602,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.025,4249,18,2,2,1621,18,47514.98589883273,36871629.0574942,112341581760.04619,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.034,5735,18,2,2,1758,18,55205.58623564165,42839534.91885792,130524775760.37697,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.035,6051,18,1,1,2070,18,56706.735939460246,44004427.089021154,134074004051.10344,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.031,5177,18,2,2,2666,18,52450.056023389705,40701243.47415041,124009765458.34122,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.036,6397,18,3,3,2733,18,58306.10760537244,45245539.50176901,137855462455.68628,2831656.06257681,2197365104.5596046,6694997694992.8545,1508.1817674341296,57310.90716249692,90866443.30613887
18,0.032,5429,18,2,2,4758,18,53711.989402773805,41680503.776552476,126993405024.55421,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
18,0.027,4739,18,1,1,3819,18,50181.2735999644,38940668.31357238,118645592423.33983,2831656.06257681,2197365104.5596046,6694997694992.8545,2765.5378781627746,105090.43937018544,166620891.621429
18,0.029,5107,18,3,3,116,18,52094.09655690746,40425018.92816019,123168156253.35858,2831656.06257681,2197365104.5596046,6694997694992.8545,1508.1817674341296,57310.90716249692,90866443.30613887
18,0.035,6517,18,2,2,6446,18,58850.656268821236,45668109.26460528,139142960642.6248,2831656.06257681,2197365104.5596046,6694997694992.8545,1873.7036611400056,71200.7391233202,112888771.8800242
19,0.051,8297,19,1,1,5688,19,68226.28620287961,53011824.37963746,177332193893.94202,4359080.083538608,3387005224.909498,11330020694291.627,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.047,8039,19,3,3,4572,19,67156.78269608642,52180820.15485915,174552364977.6658,3071011.971135038,2386176301.5719247,7982103682098.8545,2109.124835760793,80146.74375891013,134233141.0471599
19,0.034,5559,19,2,2,1058,19,55841.5220100235,43333021.07977824,145141943811.92484,3071011.971135038,2383105289.6007895,7982100611086.884,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.054,9451,19,2,2,8025,19,72818.08481945714,56579651.9047182,189267091246.78217,4359080.083538608,3387005224.909498,11330020694291.627,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.04,6553,19,1,1,1326,19,60630.76309867784,47049472.164574005,157590024307.76907,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.045,7063,19,1,1,4114,19,62946.78871494225,48846708.04279519,163609782504.94876,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.034,5561,19,1,1,2857,19,55851.57046417923,43340818.68020309,145168061512.80353,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.036,6139,19,1,1,3596,19,58683.54403358272,45538430.170060195,152528859247.0314,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.059,9297,19,2,2,5831,19,72222.19112902324,56116642.507251054,187718258072.16122,4359080.083538608,3387005224.909498,11330020694291.627,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.046,7751,19,6,6,4186,19,65942.43990425771,51171333.365703985,171396007180.58896,3071011.971135038,2383105289.6007895,7982100611086.884,1468.959719813507,55820.469352913264,93490472.40781084
19,0.044,6503,19,1,1,4668,19,60398.92358181926,46869564.69949175,156987432599.69867,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.05,8035,19,2,2,955,19,67140.06717830224,52167832.19754084,174508918388.2981,3071011.971135038,2386176301.5719247,7982103682098.8545,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.055,8707,19,1,1,6073,19,69892.23526792893,54306266.803180784,181662290386.98972,4359080.083538608,3387005224.909498,11330020694291.627,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.033,5309,19,1,1,3231,19,54570.90236914522,42347020.23845669,141839379736.2254,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.05,7831,19,2,2,2307,19,66281.98825644684,51434822.88700275,172278553108.43848,3071011.971135038,2383105289.6007895,7982100611086.884,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.042,6535,19,1,1,1009,19,60547.403100006966,46984784.805605404,157373356999.8637,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.059,8683,19,1,1,5771,19,69795.8116541111,54231345.65524432,181411668347.6975,4359080.083538608,3387005224.909498,11330020694291.627,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.038,6185,19,1,1,1897,19,58903.07937725066,45708789.59674651,153099470243.44485,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.055,7971,19,1,1,6635,19,66872.05084875021,51892711.45863016,173812229636.85117,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.049,8157,19,1,1,5834,19,67648.03299664668,52562521.638394475,175829211460.12512,3071011.971135038,2386176301.5719247,7982103682098.8545,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.043,6625,19,5,5,3953,19,60963.06368149465,47307337.416839845,158453732007.41254,3071011.971135038,2383105289.6007895,7982100611086.884,1612.3989007947625,61271.15823020098,102619515.64218187
19,0.048,8133,19,2,2,4403,19,67548.40700811,52485112.24530148,175570265882.11835,3071011.971135038,2386176301.5719247,7982103682098.8545,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.035,5575,19,2,2,2130,19,55921.859107816716,43395362.66766577,145350754068.4186,3071011.971135038,2383105289.6007895,7982100611086.884,2623.9348018213077,99709.5224692097,166997706.52711532
19,0.038,6117,19,1,1,1343,19,58578.258141250844,45456728.31761066,152255202682.5438,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.045,7013,19,1,1,6079,19,62723.5071705281,48673441.5643298,163029434473.46454,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.05,7805,19,1,1,4902,19,66171.82608755636,51349337.04394373,171992222242.95038,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.068,8101,19,5,5,80,19,67415.34341593458,52381721.83418117,175224410053.79858,3071011.971135038,2386176301.5719247,7982103682098.8545,1612.3989007947625,61271.15823020098,102619515.64218187
19,0.047,6707,19,3,3,2940,19,61339.32536692833,47599316.48473638,159431702349.91132,3071011.971135038,2383105289.6007895,7982100611086.884,2109.124835760793,80146.74375891013,134233141.0471599
19,0.043,6825,19,1,1,4310,19,61876.76153570082,48016366.95170383,160828593541.3167,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
19,0.045,7675,19,1,1,6496,19,65618.24211296723,50919755.87966257,170553360062.2137,3071011.971135038,2383105289.6007895,7982100611086.884,3879.7659333880206,147431.1054687448,246923823.06454718
20,0.081,12177,20,5,5,3341,20,84806.28155742897,65894480.77012231,241206450037.04727,4707856.170320295,3658004244.338869,13390108058905.834,2257.5273015488965,85786.03745885807,151168543.1663172
20,0.069,8763,20,2,2,5566,20,71938.8193445513,55896462.63071636,204608749673.86954,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.056,7153,20,6,6,1900,20,64992.95048797292,50434529.578666985,184853209749.69452,3316760.0702855242,2573805814.541567,9433542258946.37,2054.942477297165,78087.81413729227,137603058.16477278
20,0.051,7419,20,4,4,1207,20,66190.794171556,51364056.27712746,188260121545.91626,3316760.0702855242,2573805814.541567,9433542258946.37,2538.19932183467,96451.57422971747,169962902.98869318
20,0.075,12121,20,1,1,6521,20,84610.99910900788,65742746.30769913,240651026720.83575,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.074,10977,20,10,10,10101,20,80518.0883710411,62562554.66429894,229009949535.35696,4707856.170320295,3658004244.338869,13390108058905.834,1581.4354752937224,60094.548061161455,105896082.29661824
20,0.066,9797,20,2,2,472,20,76066.06507503826,59103332.56330473,216347482616.7492,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.069,10249,20,1,1,147,20,77801.51579825924,60451777.775247425,221283460240.9879,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.06,8999,20,5,5,4503,20,72901.39689004992,56644385.383568786,207346517541.66443,4707856.170320295,3658004244.338869,13390108058905.834,2257.5273015488965,85786.03745885807,151168543.1663172
20,0.058,8403,20,1,1,2203,20,70445.15887555535,54735888.44630651,200360473099.64893,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.051,7405,20,4,4,477,20,66128.29052030407,51315553.44375596,188082348411.01093,3316760.0702855242,2573805814.541567,9433542258946.37,2538.19932183467,96451.57422971747,169962902.98869318
20,0.081,12589,20,4,4,6041,20,86229.41122235979,67000252.51977356,245254122545.69183,4707856.170320295,3658004244.338869,13390108058905.834,2538.19932183467,96451.57422971747,169962902.98869318
20,0.082,11239,20,5,5,370,20,81473.60015251313,63304987.3185027,231727620921.7786,4707856.170320295,3658004244.338869,13390108058905.834,2257.5273015488965,85786.03745885807,151168543.1663172
20,0.072,10511,20,1,1,5477,20,78789.96961579523,61219806.39147289,224094825531.09286,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.084,9053,20,1,1,8385,20,73119.8668154839,56814136.51563099,207967890795.93338,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.06,9331,20,1,1,4355,20,74234.41099487529,57680137.3430181,211137882923.67926,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.068,9673,20,3,3,2564,20,75583.00514724865,58727994.9994122,214973561154.83035,4707856.170320295,3658004244.338869,13390108058905.834,2957.0688097843085,112368.61477180372,198011241.64077687
20,0.087,12737,20,2,2,5583,20,86734.93366148036,67393043.45497024,246691931994.65076,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.067,8993,20,4,4,2602,20,72877.08203911532,56625492.7443926,207277361121.062,4707856.170320295,3658004244.338869,13390108058905.834,2538.19932183467,96451.57422971747,169962902.98869318
20,0.06,8347,20,1,1,6158,20,70209.95672933394,54553136.37869247,199691509979.35522,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.065,10181,20,3,3,891,20,77542.91167472916,60250842.371264555,220547937099.82303,4707856.170320295,3658004244.338869,13390108058905.834,2957.0688097843085,112368.61477180372,198011241.64077687
20,0.06,9473,20,2,2,5677,20,74797.30472226659,58117505.769201145,212738868077.59424,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.077,12267,20,3,3,3447,20,85119.18999160404,66137610.62347634,242096425770.07016,4707856.170320295,3658004244.338869,13390108058905.834,2957.0688097843085,112368.61477180372,198011241.64077687
20,0.059,8939,20,2,2,2658,20,72657.88233572588,56455174.57485901,206653912228.68323,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.082,12861,20,2,2,8534,20,87156.22265584535,67720385.00359184,247890164258.86865,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.075,9317,20,1,1,2172,20,74178.68317882236,57636836.829944976,210979381590.62247,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.052,7517,20,1,1,3414,20,66626.6785156067,51702302.5281108,189499865540.80264,3316760.0702855242,2573805814.541567,9433542258946.37,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.067,9839,20,1,1,2306,20,76228.98834960256,59229923.94764119,216810869808.88135,4707856.170320295,3658004244.338869,13390108058905.834,5453.3054950843125,207225.60881320387,365164242.5618357
20,0.098,14665,20,2,2,7273,20,93069.91489434583,72315323.87290671,264709917292.07288,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
20,0.081,10161,20,2,2,8360,20,77466.68739369513,60191616.10490112,220331139618.58466,4707856.170320295,3658004244.338869,13390108058905.834,3682.9233286505505,139951.08648872093,246615911.93309817
21,0.104,12509,21,1,1,3322,21,88078.14733473648,68436720.47909024,273055732694.2253,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.138,17095,21,2,2,8542,21,102969.30103323603,80007146.90282439,319220587506.0898,7182372.356209799,5580703320.775014,22266453207220.875,5178.553973523689,196785.05099390016,363948773.25924486
21,0.091,13085,21,1,1,5945,21,90083.707679562,69995040.86701967,279273276613.9172,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.097,12165,21,3,3,3252,21,86858.30405061883,67488902.24733083,269274031877.4381,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.133,19069,21,8,8,5198,21,108753.2671666863,84501288.58851525,337151767466.60406,7182372.356209799,5580703320.775014,22266453207220.875,2483.4882717937094,94372.55432816096,174539555.7416619
21,0.102,14359,21,5,5,412,21,94368.38036994441,73324231.5474468,292556417509.0243,5065472.072882354,3935871800.629589,15703738443162.45,3168.025564889136,120384.97146578718,222648836.7004085
21,0.091,11159,21,1,1,5845,21,83188.4200466611,64637402.37625567,257896829972.91653,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.088,12487,21,5,5,7995,21,88000.6400911479,68376497.35082191,272815448380.49243,5065472.072882354,3935871800.629589,15703738443162.45,3168.025564889136,120384.97146578718,222648836.7004085
21,0.097,13723,21,1,1,76,21,92254.27903486667,71681574.8100914,286002379912.77905,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.107,13495,21,1,1,1579,21,91484.50120844664,71083457.43896304,283615950874.8695,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.091,12299,21,13,13,506,21,87335.50084282414,67859684.15487435,270753414944.3838,5065472.072882354,3935871800.629589,15703738443162.45,1937.7795267270385,73635.62201562746,136187145.13837627
21,0.09,12481,21,3,3,5135,21,87979.4899045747,68360063.65585454,272749879566.13696,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.091,12527,21,3,3,360,21,88141.51167091257,68485954.56829907,273252171831.11462,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.099,11799,21,1,1,10830,21,85541.35518704148,66465632.980331235,265191288907.1722,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.111,11519,21,1,1,9021,21,84520.00417924933,65672043.24727673,262024944516.31235,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.102,10779,21,1,1,231,21,81759.34127899454,63527008.17377876,253466467144.0988,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.117,14277,21,1,1,14003,21,94098.47409826705,73114514.3743535,291719666771.16486,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.068,9469,21,1,1,1270,21,76628.80697696173,59540583.02109926,237561025836.04883,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.094,12425,21,1,1,5866,21,87781.84249072164,68206491.61529072,272137142343.13815,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.09,12269,21,3,3,6666,21,87228.89248405915,67776849.46011396,270422912721.13342,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.063,8303,21,3,3,6607,21,71754.42912908709,55753191.43330067,222449708727.82672,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.13,14189,21,3,3,2937,21,93807.95490949032,72888780.96467398,290819012836.5211,5065472.072882354,3935871800.629589,15703738443162.45,4151.955333386246,157774.30266867735,291799420.8303854
21,0.09,11467,21,1,1,1427,21,84328.96311524513,65523604.34054547,261432687988.61655,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.105,12723,21,6,6,1449,21,88828.55397749454,69019786.44051325,275382108098.99164,5065472.072882354,3935871800.629589,15703738443162.45,2881.8176666110267,109509.07133121902,202534145.60942295
21,0.117,12991,21,4,4,7166,21,89759.47042800124,69743108.52255696,278268091525.7793,5065472.072882354,3935871800.629589,15703738443162.45,3563.5886481199145,135416.36862855675,250449010.1898676
21,0.102,12501,21,1,1,6999,21,88049.97077447793,68414827.29176936,272968381046.41006,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.123,12549,21,4,4,5786,21,88218.89518007572,68546081.55491884,273492072549.1973,5065472.072882354,3935871800.629589,15703738443162.45,3563.5886481199145,135416.36862855675,250449010.1898676
21,0.13,15703,21,1,1,4614,21,98687.08782372452,76679867.23903395,305945071377.98303,5065472.072882354,3935871800.629589,15703738443162.45,7673.63308823043,291598.0573527563,539302933.4408346
21,0.126,15141,21,2,2,2187,21,96904.61111860955,75294882.83915962,300419120873.19073,5065472.072882354,3935871800.629589,15703738443162.45,5178.553973523689,196785.05099390016,363948773.25924486
21,0.194,18693,21,4,4,8822,21,107675.51070436295,83663871.81729001,333810557536.6629,7182372.356209799,5580703320.775014,22266453207220.875,3563.5886481199145,135416.36862855675,250449010.1898676
22,0.191,20063,22,1,1,2965,22,114177.97401423714,88716285.80906226,384522757808.47314,7701619.99893965,5984158739.176108,25937123049809.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.172,18611,22,1,1,4313,22,109967.89508352577,85445054.47989953,370344268699.6488,7701619.99893965,5984158739.176108,25937123049809.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.152,14125,22,2,2,11710,22,95799.20382849788,74435981.37474285,322627672894.2199,5431714.637067562,4220442273.001496,18292651537269.645,7289.214851301245,276990.1643494473,537032904.1696192
22,0.108,9909,22,1,1,1092,22,80234.73897251753,62342392.18164612,270210461939.95694,5431714.637067562,4220442273.001496,18292651537269.645,10815.327162138667,410982.43216126936,796819228.6705663
22,0.154,14991,22,1,1,1743,22,98692.9247073106,76684402.49758033,332372998490.12054,5431714.637067562,4220442273.001496,18292651537269.645,10815.327162138667,410982.43216126936,796819228.6705663
22,0.243,23919,22,1,1,4744,22,124670.36917613499,96993547.21903302,419858635792.9286,7701619.99893965,5991860359.175048,25937130751429.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.188,17251,22,2,2,12188,22,105872.87189612177,82263221.46328661,356553258455.2922,7701619.99893965,5984158739.176108,25937123049809.008,7289.214851301245,276990.1643494473,537032904.1696192
22,0.153,14037,22,1,1,12576,22,95500.24732233086,74203692.16945107,321620862419.5324,5431714.637067562,4220442273.001496,18292651537269.645,10815.327162138667,410982.43216126936,796819228.6705663
22,0.183,17093,22,2,2,7235,22,105386.81245163844,81885553.27492307,354916332247.19293,7701619.99893965,5984158739.176108,25937123049809.008,7289.214851301245,276990.1643494473,537032904.1696192
22,0.185,18571,22,1,1,8699,22,109849.6317052828,85353163.83500473,369945987325.8344,7701619.99893965,5984158739.176108,25937123049809.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.15,13385,22,4,4,6268,22,93255.40791462333,72459451.94966233,314060806749.0648,5431714.637067562,4220442273.001496,18292651537269.645,5011.824899681387,190449.34618789272,369246199.4840262
22,0.182,17901,22,3,3,13664,22,107849.44778155664,83799020.9262695,363209869916.8896,7701619.99893965,5984158739.176108,25937123049809.008,5843.197318741113,222041.49811216228,430497562.45825154
22,0.223,20907,22,2,2,2399,22,116555.30208998149,90563469.72391562,392529002058.2331,7701619.99893965,5984158739.176108,25937123049809.008,7289.214851301245,276990.1643494473,537032904.1696192
22,0.197,17065,22,1,1,13534,22,105300.4413541842,81818442.93220112,354625456070.1125,7701619.99893965,5984158739.176108,25937123049809.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.314,26463,22,1,1,21477,22,131133.97089622213,102022229.35726082,441626430485.7521,7701619.99893965,5991860359.175048,25937130751429.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.263,21583,22,3,3,11098,22,118425.00967579658,92016232.51809394,398825707910.65424,7701619.99893965,5984158739.176108,25937123049809.008,5843.197318741113,222041.49811216228,430497562.45825154
22,0.192,17149,22,3,3,5009,22,105559.34268045111,82019609.26271051,355497370752.7465,7701619.99893965,5984158739.176108,25937123049809.008,5843.197318741113,222041.49811216228,430497562.45825154
22,0.352,18169,22,3,3,12775,22,108653.9390136136,84424110.61357777,365919194459.1582,7701619.99893965,5984158739.176108,25937123049809.008,5843.197318741113,222041.49811216228,430497562.45825154
22,0.22,21059,22,1,1,8629,22,116978.31354484314,90892149.62434313,393953598462.332,7701619.99893965,5984158739.176108,25937123049809.008,10815.327162138667,410982.43216126936,796819228.6705663
22,0.244,13133,22,1,1,10833,22,92373.1580449915,71773943.8009584,311089610632.8621,5431714.637067562,4220442273.001496,18292651537269.645,10815.327162138667,410982.43216126936,796819228.6705663
22,0.3,21601,22,2,2,13531,22,118474.39156496778,92054602.24597996,398992013718.5287,7701619.99893965,5984158739.176108,25937123049809.008,7289.214851301245,276990.1643494473,537032904.1696192
22,0.237,19029,22,2,2,1479,22,111196.22426956304,86399466.25745048,374480973087.5967,7701619.99893965,5984158739.176108,25937123049809.008,7289.214851301245,276990.1643494473,537032904.1696192
